0.2030,0.0664,0.0000,0.0100,343662
0.2040,0.0631,0.0160,0.0100,345354
0.2050,0.0630,0.0080,0.0100,347058
0.2060,0.0668,0.0080,0.0100,348749
0.2070,0.0708,0.0080,0.0100,350442
0.2080,0.0598,0.0080,0.0100,352134
0.2090,0.0717,0.0080,0.0100,353825
0.2100,0.0625,0.0080,0.0100,355518
0.2110,0.0633,0.0160,0.0100,357210
0.2120,0.0708,0.0160,0.0100,358902
0.2130,0.0595,0.0160,0.0100,360594
0.2140,0.0718,0.0080,0.0100,362286
0.2150,0.0612,0.0080,0.0100,363978
0.2160,0.0643,0.0000,0.0100,365670
0.2170,0.0697,0.0160,0.0100,367362
0.2180,0.0603,0.0000,0.0100,369054
0.2190,0.0659,0.0000,0.0100,370758
0.2200,0.0603,0.0080,0.0100,372450
0.2210,0.0730,0.0160,0.0100,374141
0.2220,0.0591,0.0080,0.0100,375834
0.2230,0.0598,0.0000,0.0100,377549
0.2240,0.0735,0.0080,0.0100,379250
0.2250,0.0600,0.0000,0.0100,380942
0.2260,0.0670,0.0160,0.0100,382633
0.2270,0.0672,0.0160,0.0100,384326
0.2280,0.0601,0.0080,0.0100,386018
0.2290,0.0731,0.0080,0.0100,387709
0.2300,0.0622,0.0000,0.0100,389402
0.2310,0.0673,0.0080,0.0100,391094
0.2320,0.0664,0.0160,0.0100,392785
0.2330,0.0711,0.0000,0.0100,394489
0.2340,0.0661,0.0160,0.0100,396182
0.2350,0.0636,0.0080,0.0100,397874
0.2360,0.0705,0.0160,0.0100,399565
0.2370,0.0594,0.0080,0.0100,401258
0.2380,0.0726,0.0080,0.0100,402950
0.2390,0.0644,0.0000,0.0100,404641
0.2400,0.0660,0.0080,0.0100,406334
0.2410,0.0718,0.0080,0.0100,408026
0.2420,0.0593,0.0080,0.0100,409718
0.2430,0.0711,0.0160,0.0100,411410
0.2440,0.0620,0.0160,0.0100,413102
0.2450,0.0637,0.0080,0.0100,414794
0.2460,0.0701,0.0160,0.0100,416486
0.2470,0.0685,0.0080,0.0100,418190
0.2480,0.0653,0.0160,0.0100,419881
0.2490,0.0614,0.0080,0.0100,421574
0.2500,0.0725,0.0080,0.0100,423266
0.2510,0.0595,0.0080,0.0100,424957
0.2520,0.0704,0.0160,0.0100,426650
0.2530,0.0632,0.0080,0.0100,428342
0.2540,0.0627,0.0160,0.0100,430033
0.2550,0.0733,0.0080,0.0100,431726
0.2560,0.0595,0.0160,0.0100,433418
0.2570,0.0688,0.0080,0.0100,435109
0.2580,0.0649,0.0080,0.0100,436802
0.2590,0.0614,0.0000,0.0100,438494
0.2600,0.0726,0.0160,0.0100,440185
0.2610,0.0600,0.0080,0.0100,441878
0.2620,0.0608,0.0000,0.0100,443557
0.2630,0.0728,0.0160,0.0100,445250
0.2640,0.0638,0.0080,0.0100,446942
0.2650,0.0667,0.0080,0.0100,448633
0.2660,0.0708,0.0000,0.0100,450326
0.2670,0.0608,0.0080,0.0100,452018
0.2680,0.0729,0.0080,0.0100,453709
0.2690,0.0634,0.0080,0.0100,455402
0.2700,0.0678,0.0080,0.0100,457094
0.2710,0.0700,0.0080,0.0100,458785
0.2720,0.0616,0.0000,0.0100,460478
0.2730,0.0733,0.0080,0.0100,462170
0.2740,0.0623,0.0160,0.0100,463862
0.2750,0.0689,0.0160,0.0100,465554
0.2760,0.0596,0.0080,0.0100,467258
0.2770,0.0703,0.0160,0.0100,468950
0.2780,0.0629,0.0080,0.0100,470642
0.2790,0.0640,0.0080,0.0100,472334
0.2800,0.0703,0.0000,0.0100,474025
0.2810,0.0597,0.0000,0.0100,475718
0.2820,0.0731,0.0080,0.0100,477410
0.2830,0.0626,0.0000,0.0100,479101
0.2840,0.0642,0.0080,0.0100,480794
0.2850,0.0671,0.0080,0.0100,482509
0.2860,0.0704,0.0080,0.0100,484202
0.2870,0.0611,0.0000,0.0100,485894
0.2880,0.0730,0.0080,0.0100,487585
0.2890,0.0631,0.0000,0.0100,489278
0.2900,0.0717,0.0000,0.0100,490982
0.2910,0.0600,0.0080,0.0100,492674
0.2920,0.0683,0.0160,0.0100,494366
0.2930,0.0653,0.0000,0.0100,496058
0.2940,0.0617,0.0080,0.0100,497750
0.2950,0.0735,0.0080,0.0100,499442
0.2960,0.0599,0.0080,0.0100,501134
0.2970,0.0680,0.0160,0.0100,502825
0.2980,0.0658,0.0080,0.0100,504518
0.2990,0.0614,0.0080,0.0100,506210
0.3000,0.0725,0.0160,0.0100,507901
0.3010,0.0604,0.0160,0.0100,509594
0.3020,0.0712,0.0080,0.0100,511286
0.3030,0.0666,0.0160,0.0100,512977
0.3040,0.0734,0.0080,0.0100,514681
0.3050,0.0618,0.0080,0.0100,516374
0.3060,0.0689,0.0160,0.0100,518066
0.3070,0.0692,0.0080,0.0100,519757
0.3080,0.0619,0.0080,0.0100,521450
0.3090,0.0733,0.0080,0.0100,523142
0.3100,0.0627,0.0000,0.0100,524833
0.3110,0.0679,0.0080,0.0100,526526
0.3120,0.0703,0.0080,0.0100,528218
0.3130,0.0611,0.0080,0.0100,529910
0.3140,0.0732,0.0160,0.0100,531602
0.3150,0.0609,0.0160,0.0100,533294
0.3160,0.0669,0.0160,0.0100,534986
0.3170,0.0716,0.0160,0.0100,536678
0.3180,0.0678,0.0160,0.0100,538382
0.3190,0.0665,0.0080,0.0100,540073
0.3200,0.0612,0.0000,0.0100,541766
0.3210,0.0728,0.0080,0.0100,543458
0.3220,0.0605,0.0000,0.0100,545149
0.3230,0.0715,0.0160,0.0100,546842
0.3240,0.0667,0.0160,0.0100,548534
0.3250,0.0614,0.0080,0.0100,550225
0.3260,0.0729,0.0160,0.0100,551918
0.3270,0.0604,0.0080,0.0100,553610
0.3280,0.0680,0.0000,0.0100,555301
0.3290,0.0663,0.0080,0.0100,556994
0.3300,0.0619,0.0080,0.0100,558686
0.3310,0.0728,0.0160,0.0100,560377
0.3320,0.0605,0.0080,0.0100,562070
0.3330,0.0719,0.0160,0.0100,563774
0.3340,0.0608,0.0160,0.0100,565466
0.3350,0.0738,0.0080,0.0100,567157
0.3360,0.0639,0.0000,0.0100,568850
0.3370,0.0676,0.0160,0.0100,570542
0.3380,0.0707,0.0080,0.0100,572234
0.3390,0.0615,0.0000,0.0100,573926
0.3400,0.0734,0.0160,0.0100,575618
0.3410,0.0633,0.0000,0.0100,577310
0.3420,0.0685,0.0160,0.0100,579002
0.3430,0.0705,0.0160,0.0100,580694
0.3440,0.0617,0.0080,0.0100,582386
0.3450,0.0738,0.0000,0.0100,584078
0.3460,0.0637,0.0160,0.0100,585769
0.3470,0.0615,0.0160,0.0100,587498
0.3480,0.0731,0.0160,0.0100,589190
0.3490,0.0605,0.0080,0.0100,590881
0.3500,0.0720,0.0000,0.0100,592574
0.3510,0.0672,0.0160,0.0100,594266
0.3520,0.0610,0.0080,0.0100,595957
0.3530,0.0734,0.0160,0.0100,597650
0.3540,0.0611,0.0080,0.0100,599342
0.3550,0.0672,0.0080,0.0100,601034
0.3560,0.0676,0.0160,0.0100,602726
0.3570,0.0609,0.0080,0.0100,604418
0.3580,0.0729,0.0080,0.0100,606110
0.3590,0.0615,0.0080,0.0100,607802
0.3600,0.0669,0.0080,0.0100,609494
0.3610,0.0610,0.0160,0.0100,611197
0.3620,0.0721,0.0080,0.0100,612890
0.3630,0.0667,0.0080,0.0100,614582
0.3640,0.0651,0.0160,0.0100,616273
0.3650,0.0729,0.0080,0.0100,617966
0.3660,0.0603,0.0160,0.0100,619658
0.3670,0.0715,0.0000,0.0100,621349
0.3680,0.0660,0.0160,0.0100,623042
0.3690,0.0650,0.0080,0.0100,624734
0.3700,0.0722,0.0160,0.0100,626425
0.3710,0.0600,0.0080,0.0100,628118
0.3720,0.0682,0.0080,0.0100,629810
0.3730,0.0650,0.0000,0.0100,631501
0.3740,0.0618,0.0080,0.0100,633194
0.3750,0.0634,0.0080,0.0100,634898
0.3760,0.0673,0.0080,0.0100,636590
0.3770,0.0704,0.0160,0.0100,638282
0.3780,0.0594,0.0000,0.0100,639974
0.3790,0.0734,0.0000,0.0100,641666
0.3800,0.0626,0.0000,0.0100,643358
0.3810,0.0643,0.0080,0.0100,645050
0.3820,0.0725,0.0080,0.0100,646742
0.3830,0.0598,0.0000,0.0100,648434
0.3840,0.0023,0.0000,0.0100,650126
0.3850,0.0002,0.0000,0.0100,651817
0.3860,-0.0000,0.0000,0.0100,653509
0.3870,0.0002,0.0000,0.0100,655202
0.3880,0.0002,0.0000,0.0100,656893
0.3890,0.0004,0.0000,0.0100,658597
0.3900,-0.0000,0.0000,0.0100,660289
0.3910,-0.0000,0.0000,0.0100,661982
0.3920,-0.0000,0.0000,0.0100,663673
0.3930,0.0001,0.0000,0.0100,665366
0.3940,0.0001,0.0000,0.0100,667058
0.3950,-0.0000,0.0000,0.0100,668749
0.3960,-0.0000,0.0000,0.0100,670442
0.3970,0.0002,0.0000,0.0100,672134
0.3980,0.0002,0.0000,0.0100,673825
0.3990,-0.0000,0.0000,0.0100,675518
0.4000,-0.0000,0.0000,0.0100,677210
0.4010,-0.0000,0.0000,0.0100,678901
0.0010,0.3142,1.9619,0.4100,2341
0.0020,0.0900,1.9859,0.8110,4054
0.0030,0.0622,1.9859,0.9900,5757
0.0040,0.0625,1.9859,0.9900,7450
0.0050,0.0626,1.9859,0.9900,9162
0.0060,0.0626,1.9859,0.9900,10854
0.0070,0.0624,1.9859,0.9900,12546
0.0080,0.0626,1.9859,0.9900,14238
0.0090,0.0626,1.9859,0.9900,15930
0.0100,0.0627,1.9859,0.9900,17622
0.0110,0.0625,1.9859,0.9900,19314
0.0120,0.0626,1.9859,0.9900,21006
0.0130,0.0623,1.9859,0.9900,22697
0.0140,0.0625,1.9859,0.9900,24390
0.0150,0.0623,1.9859,0.9900,26082
0.0160,0.0623,1.9859,0.9900,27773
0.0170,0.0626,1.9859,0.9900,29477
0.0180,0.0625,1.9779,0.9900,31170
0.0190,0.0624,1.9859,0.9900,32862
0.0010,0.2703,1.7297,0.4100,1674
0.0020,0.0903,1.9859,0.8110,3354
0.0030,0.0624,1.9859,0.9900,5046
0.0040,0.0624,1.9859,0.9900,6737
0.0050,0.0623,1.9859,0.9900,8430
0.0060,0.0624,1.9859,0.9900,10122
0.0070,0.0628,1.9859,0.9900,11813
0.0080,0.0626,1.9859,0.9900,13506
0.0090,0.0626,1.9859,0.9900,15198
0.0100,0.0624,1.9859,0.9900,16889
0.0110,0.0624,1.9859,0.9900,18582
0.0120,0.0625,1.9859,0.9900,20274
0.0130,0.0626,1.9859,0.9900,21978
0.0140,0.0625,1.9859,0.9900,23669
0.0150,0.0626,1.9859,0.9900,25362
0.0160,0.0626,1.9859,0.9900,27054
0.0170,0.0623,1.9859,0.9900,28746
0.0180,0.0625,1.9859,0.9900,30438
0.0190,0.0628,1.9859,0.9900,32130
0.0200,0.0625,1.9859,0.9900,33822
0.0210,0.0627,1.9859,0.9900,35514
0.0220,0.0625,1.9859,0.9900,37206
0.0230,0.0622,1.9859,0.9900,38898
0.0240,0.0624,1.9859,0.9900,40590
0.0250,0.0624,1.9859,0.9900,42281
0.0260,0.0624,1.9859,0.9900,43974
0.0270,0.0625,1.9859,0.9900,45666
0.0280,0.0624,1.9859,0.9900,47370
0.0290,0.0623,1.9859,0.9900,49061
0.0300,0.0625,1.9859,0.9900,50754
0.0310,0.0626,1.9859,0.9900,52446
0.0320,0.0623,1.9859,0.9900,54137
0.0330,0.0623,1.9859,0.9900,55830
0.0340,0.0627,1.9859,0.9900,57522
0.0350,0.0624,1.9859,0.9900,59213
0.0360,0.0627,1.9859,0.9900,60906
0.0370,0.0625,1.9859,0.9900,62598
0.0380,0.0627,1.9859,0.9900,64289
0.0390,0.0624,1.9859,0.9900,65982
0.0400,0.0626,1.9859,0.9900,67674
0.0410,0.0625,1.9859,0.9900,69365
0.0420,0.0623,1.9859,0.9900,71070
0.0430,0.0624,1.9859,0.9900,72762
0.0440,0.0626,1.9859,0.9900,74454
0.0450,0.0627,1.9859,0.9900,76146
0.0460,0.0624,1.9859,0.9900,77838
0.0470,0.0627,1.9859,0.9900,79554
0.0480,0.0626,1.9859,0.9900,81250
0.0490,0.0625,1.9859,0.9900,82941
0.0500,0.0624,1.9859,0.9900,84634
0.0510,0.0623,1.9859,0.9900,86326
0.0520,0.0629,1.9859,0.9900,88017
0.0530,0.0624,2.0020,0.9900,89710
0.0540,0.0627,1.9859,0.9900,91402
0.0550,0.0625,1.9859,0.9900,93093
0.0560,0.0622,1.9859,0.9900,94786
0.0570,0.0627,1.9859,0.9900,96490
0.0580,0.0626,1.9859,0.9900,98182
0.0590,0.0625,1.9859,0.9900,99873
0.0600,0.0624,1.9859,0.9900,101566
0.0610,0.0621,2.0020,0.9900,103258
0.0620,0.0623,1.9859,0.9900,104949
0.0630,0.0623,1.9859,0.9900,106642
0.0640,0.0618,1.9859,0.9830,108334
0.0650,0.0598,1.9859,0.9800,110026
0.0660,0.0564,1.9859,0.9730,111718
0.0670,0.0611,1.9859,0.9680,113410
0.0680,0.0572,1.9859,0.9590,115102
0.0690,0.0595,1.9859,0.9520,116794
0.0700,0.0699,1.9859,0.9510,118486
0.0710,0.0778,1.9859,0.9460,120189
0.0720,0.0671,1.9859,0.9370,121882
0.0730,0.0602,1.9859,0.9340,123574
0.0740,0.0616,1.9859,0.9250,125265
0.0750,0.0711,1.9859,0.9160,126958
0.0760,0.0626,1.9859,0.9130,128650
0.0770,0.0650,1.9859,0.9100,130341
0.0780,0.0638,1.9859,0.9010,132034
0.0790,0.0727,1.9859,0.8980,133726
0.0800,0.0914,1.9859,0.8910,135417
0.0810,0.0800,1.9859,0.8880,137110
0.0820,0.0935,1.9859,0.8830,138802
0.0830,0.0846,1.9779,0.8780,140493
0.0840,0.0853,1.9859,0.8710,142186
0.0850,0.0720,1.9859,0.8660,143890
0.0860,0.0717,1.9859,0.8590,145582
0.0870,0.0745,1.9859,0.8580,147274
0.0880,0.0716,1.9859,0.8550,148966
0.0890,0.0860,1.9779,0.8460,150658
0.0900,0.0735,1.9859,0.8430,152350
0.0910,0.0858,1.9859,0.8380,154042
0.0920,0.1045,1.9779,0.8350,155734
0.0930,0.0929,1.9779,0.8320,157426
0.0940,0.0869,1.9859,0.8270,159118
0.0950,0.0993,1.9779,0.8240,160809
0.0960,0.0959,1.9859,0.8210,162502
0.0970,0.0984,1.9779,0.8120,164194
0.0980,0.1124,1.9779,0.8070,165885
0.0990,0.0994,1.9779,0.8040,167578
0.1000,0.0909,1.9859,0.8030,169282
0.1010,0.0935,1.9779,0.7960,170974
0.1020,0.1047,1.9779,0.7930,172665
0.1030,0.1057,1.9779,0.7920,174358
0.1040,0.1195,1.9779,0.7890,176050
0.1050,0.1105,1.9779,0.7840,177741
0.1060,0.1237,1.9779,0.7770,179434
0.1070,0.1000,1.9779,0.7720,181126
0.1080,0.1254,1.9779,0.7690,182817
0.1090,0.1046,1.9779,0.7680,184534
0.1100,0.1299,1.9779,0.7570,186226
0.1110,0.1125,1.9779,0.7580,187918
0.1120,0.1288,1.9779,0.7570,189609
0.1130,0.1101,1.9779,0.7440,191302
0.1140,0.0964,1.9779,0.7410,193006
0.1150,0.1003,1.9779,0.7420,194698
0.1160,0.0993,1.9779,0.7330,196389
0.1170,0.1030,1.9779,0.7300,198082
0.1180,0.1081,1.9779,0.7290,199774
0.1190,0.1027,1.9779,0.7260,201465
0.1200,0.1030,1.9779,0.7250,203158
0.1210,0.1156,1.9619,0.7240,204850
0.1220,0.1036,1.9779,0.7250,206541
0.1230,0.1300,1.9779,0.7220,208234
0.1240,0.1163,1.9779,0.7210,209926
0.1250,0.1045,1.9779,0.7160,211617
0.1260,0.1247,1.9779,0.7090,213310
0.1270,0.1502,1.9779,0.7060,215002
0.1280,0.1252,1.9779,0.7050,216706
0.1290,0.1501,1.9859,0.7060,218398
0.1300,0.1127,1.9779,0.6990,220090
0.1310,0.1164,1.9699,0.6980,221782
0.1320,0.1120,1.9779,0.6950,223474
0.1330,0.1159,1.9779,0.6940,225166
0.1340,0.1309,1.9699,0.6850,226857
0.1350,0.1143,1.9779,0.6860,228550
0.1360,0.1289,1.9779,0.6850,230242
0.1370,0.1617,1.9699,0.6860,231933
0.1380,0.1551,1.9779,0.6830,233626
0.1390,0.1599,1.9699,0.6820,235318
0.1400,0.1640,1.9699,0.6750,237009
0.1410,0.1304,1.9779,0.6740,238702
0.1420,0.1506,1.9699,0.6710,240406
0.1430,0.1298,1.9779,0.6700,242098
0.1440,0.1547,1.9699,0.6670,243789
0.1450,0.1254,1.9779,0.6620,245482
0.1460,0.1482,1.9699,0.6630,247174
0.1470,0.1375,1.9779,0.6580,248865
0.1480,0.1642,1.9699,0.6590,250558
0.1490,0.1375,1.9779,0.6580,252250
0.1500,0.1722,1.9699,0.6590,253941
0.1510,0.1629,1.9699,0.6500,255634
0.1520,0.1274,1.9779,0.6510,257326
0.1530,0.1325,1.9699,0.6500,259018
0.1540,0.0157,0.3363,0.5610,260710
0.1550,-0.0008,0.0000,0.1600,262402
0.1560,-0.0004,0.0000,0.0100,264094
0.1570,-0.0003,0.0000,0.0100,265798
0.1580,-0.0006,0.0000,0.0100,267490
0.1590,-0.0004,0.0000,0.0100,269181
0.1600,-0.0005,0.0000,0.0100,270874
0.1610,-0.0002,0.0000,0.0100,272566
0.1620,-0.0005,0.0000,0.0100,274257
0.1630,-0.0004,0.0000,0.0100,275950
0.1640,-0.0004,0.0000,0.0100,277642
0.1650,-0.0005,0.0000,0.0100,279333
0.1660,-0.0004,0.0000,0.0100,281026
0.1670,-0.0003,0.0000,0.0100,282718
0.1680,-0.0003,0.0000,0.0100,284409
0.1690,-0.0004,0.0000,0.0100,286102
0.1700,-0.0003,0.0000,0.0100,287830
0.1710,-0.0006,0.0000,0.0100,289522
0.1720,-0.0004,0.0000,0.0100,291214
0.1730,-0.0003,0.0000,0.0100,292905
0.1740,-0.0004,0.0000,0.0100,294598
0.1750,-0.0005,0.0000,0.0100,296290
0.1760,-0.0001,0.0000,0.0100,297981
0.1770,-0.0001,0.0000,0.0100,299674
0.1780,-0.0004,0.0000,0.0100,301366
0.1790,-0.0005,0.0000,0.0100,303057
0.1800,-0.0005,0.0000,0.0100,304750
0.1810,-0.0004,0.0000,0.0100,306442
0.1820,-0.0005,0.0000,0.0100,308133
0.1830,-0.0004,0.0000,0.0100,309826
0.1840,-0.0006,0.0000,0.0100,311530
0.1850,-0.0003,0.0000,0.0100,313222
0.1860,-0.0006,0.0000,0.0100,314913
0.1870,-0.0006,0.0000,0.0100,316606
0.1880,-0.0006,0.0000,0.0100,318298
0.1890,-0.0004,0.0000,0.0100,319989
0.1900,-0.0004,0.0000,0.0100,321682
0.1910,-0.0003,0.0000,0.0100,323374
0.1920,-0.0006,0.0000,0.0100,325066
0.1930,-0.0004,0.0000,0.0100,326758
0.1940,-0.0002,0.0000,0.0100,328450
0.1950,-0.0001,0.0000,0.0100,330142
0.1960,-0.0003,0.0000,0.0100,331834
0.1970,-0.0006,0.0000,0.0100,333526
0.1980,-0.0003,0.0000,0.0100,335229
0.1990,-0.0003,0.0000,0.0100,336922
0.2000,-0.0002,0.0000,0.0100,338614
0.2010,-0.0001,0.0000,0.0100,340305
0.2020,-0.0005,0.0000,0.0100,341998
0.2030,-0.0004,0.0000,0.0100,343690
0.2040,-0.0003,0.0000,0.0100,345381
0.2050,-0.0001,0.0000,0.0100,347074
0.2060,-0.0002,0.0000,0.0100,348766
0.2070,-0.0002,0.0000,0.0100,350457
0.2080,-0.0006,0.0000,0.0100,352150
0.2090,-0.0003,0.0000,0.0100,353842
0.2100,-0.0006,0.0000,0.0100,355533
0.2110,-0.0001,0.0000,0.0100,357226
0.2120,-0.0007,0.0000,0.0100,358962
0.2130,-0.0004,0.0000,0.0100,360653
0.2140,-0.0004,0.0000,0.0100,362346
0.2150,-0.0003,0.0000,0.0100,364038
0.2160,-0.0004,0.0000,0.0100,365729
0.2170,-0.0003,0.0000,0.0100,367422
0.2180,-0.0001,0.0000,0.0100,369114
0.2190,-0.0005,0.0000,0.0100,370805
0.2200,-0.0005,0.0000,0.0100,372498
0.2210,-0.0005,0.0000,0.0100,374190
0.2220,-0.0006,0.0000,0.0100,375882
0.2230,-0.0002,0.0000,0.0100,377574
0.2240,-0.0003,0.0000,0.0100,379266
0.2250,-0.0003,0.0000,0.0100,380958
0.2260,-0.0002,0.0000,0.0100,382662
0.2270,-0.0003,0.0000,0.0100,384354
0.2280,-0.0003,0.0000,0.0100,386045
0.2290,-0.0000,0.0000,0.0100,387737
0.2300,-0.0005,0.0000,0.0100,389453
0.2310,-0.0002,0.0000,0.0100,391154
0.2320,-0.0006,0.0000,0.0100,392842
0.2330,-0.0003,0.0000,0.0100,394533
0.2340,-0.0005,0.0000,0.0100,396226
0.2350,-0.0006,0.0000,0.0100,397914
0.2360,-0.0005,0.0000,0.0100,399605
0.2370,-0.0004,0.0000,0.0100,401298
0.2380,-0.0001,0.0000,0.0100,402990
0.2390,-0.0003,0.0000,0.0100,404682
0.2400,-0.0003,0.0000,0.0100,406386
0.2410,-0.0005,0.0000,0.0100,408078
0.2420,-0.0005,0.0000,0.0100,409769
0.2430,-0.0005,0.0000,0.0100,411462
0.2440,-0.0005,0.0000,0.0100,413154
0.2450,-0.0006,0.0000,0.0100,414845
0.2460,-0.0003,0.0000,0.0100,416538
0.2470,-0.0001,0.0000,0.0100,418230
0.2480,-0.0004,0.0000,0.0100,419921
0.2490,-0.0005,0.0000,0.0100,421614
0.2500,-0.0002,0.0000,0.0100,423306
0.2510,-0.0002,0.0000,0.0100,424997
0.2520,-0.0003,0.0000,0.0100,426690
0.2530,-0.0004,0.0000,0.0100,428394
0.2540,-0.0006,0.0000,0.0100,430086
0.2550,-0.0003,0.0000,0.0100,431777
0.2560,-0.0002,0.0000,0.0100,433470
0.2570,-0.0002,0.0000,0.0100,435162
0.2580,-0.0003,0.0000,0.0100,436853
0.2590,-0.0005,0.0000,0.0100,438546
0.2600,-0.0002,0.0000,0.0100,440238
0.2610,-0.0002,0.0000,0.0100,441930
0.2620,-0.0004,0.0000,0.0100,443622
0.2630,-0.0003,0.0000,0.0100,445314
0.2640,-0.0003,0.0000,0.0100,447006
0.2650,-0.0004,0.0000,0.0100,448698
0.2660,-0.0005,0.0000,0.0100,450390
0.2670,-0.0001,0.0000,0.0100,452093
0.2680,-0.0004,0.0000,0.0100,453786
0.2690,-0.0004,0.0000,0.0100,455478
0.2700,-0.0005,0.0000,0.0100,457169
0.2710,-0.0004,0.0000,0.0100,458862
0.2720,-0.0005,0.0000,0.0100,460554
0.2730,-0.0006,0.0000,0.0100,462245
0.2740,-0.0004,0.0000,0.0100,463938
0.2750,-0.0006,0.0000,0.0100,465630
0.2760,-0.0005,0.0000,0.0100,467321
0.2770,-0.0001,0.0000,0.0100,469014
0.2780,-0.0003,0.0000,0.0100,470706
0.2790,-0.0002,0.0000,0.0100,472397
0.2800,-0.0004,0.0000,0.0100,474090
0.2810,-0.0005,0.0000,0.0100,475794
0.2820,-0.0004,0.0000,0.0100,477486
0.2830,-0.0002,0.0000,0.0100,479178
0.2840,-0.0004,0.0000,0.0100,480870
0.2850,-0.0004,0.0000,0.0100,482562
0.2860,-0.0004,0.0000,0.0100,484254
0.2870,-0.0002,0.0000,0.0100,485946
0.2880,-0.0005,0.0000,0.0100,487638
0.2890,-0.0004,0.0000,0.0100,489330
0.2900,-0.0002,0.0000,0.0100,491022
0.2910,-0.0005,0.0000,0.0100,492713
0.2920,-0.0006,0.0000,0.0100,494430
0.2930,-0.0005,0.0000,0.0100,496121
0.2940,-0.0003,0.0000,0.0100,497814
0.2950,-0.0004,0.0000,0.0100,499518
0.2960,-0.0003,0.0000,0.0100,501210
0.2970,-0.0003,0.0000,0.0100,502901
0.2980,-0.0003,0.0000,0.0100,504594
0.2990,-0.0004,0.0000,0.0100,506286
0.3000,-0.0005,0.0000,0.0100,507978
0.3010,-0.0002,0.0000,0.0100,509670
0.3020,-0.0003,0.0000,0.0100,511362
0.3030,-0.0004,0.0080,0.0100,513054
0.3040,-0.0003,0.0000,0.0100,514746
0.3050,-0.0004,0.0000,0.0100,516438
0.3060,-0.0007,0.0000,0.0100,518130
0.3070,-0.0004,0.0000,0.0100,519822
0.3080,-0.0003,0.0000,0.0100,521513
0.3090,-0.0003,0.0000,0.0100,523217
0.3100,-0.0005,0.0000,0.0100,524910
0.3110,-0.0004,0.0000,0.0100,526602
0.3120,-0.0003,0.0000,0.0100,528293
0.3130,-0.0002,0.0000,0.0100,529986
0.3140,-0.0004,0.0000,0.0100,531678
0.3150,-0.0003,0.0000,0.0100,533369
0.3160,-0.0006,0.0000,0.0100,535062
0.3170,-0.0003,0.0000,0.0100,536754
0.3180,-0.0006,0.0000,0.0100,538445
0.3190,-0.0004,0.0000,0.0100,540138
0.3200,-0.0006,0.0000,0.0100,541830
0.3210,-0.0003,0.0000,0.0100,543521
0.3220,-0.0005,0.0000,0.0100,545214
0.3230,-0.0003,0.0000,0.0100,546918
0.3240,-0.0004,0.0000,0.0100,548610
0.3250,-0.0004,0.0000,0.0100,550302
0.3260,-0.0003,0.0000,0.0100,551994
0.3270,-0.0004,0.0000,0.0100,553686
0.3280,-0.0003,0.0000,0.0100,555378
0.3290,-0.0006,0.0000,0.0100,557070
0.3300,-0.0001,0.0000,0.0100,558761
0.3310,-0.0004,0.0000,0.0100,560454
0.3320,-0.0002,0.0160,0.0100,562146
0.3330,-0.0003,0.0000,0.0100,563837
0.3340,-0.0002,0.0000,0.0100,565530
0.3350,-0.0003,0.0000,0.0100,567222
0.3360,-0.0005,0.0000,0.0100,568926
0.3370,-0.0004,0.0000,0.0100,570617
0.3380,-0.0000,0.0000,0.0100,572310
0.3390,-0.0001,0.0000,0.0100,574002
0.3400,-0.0000,0.0000,0.0100,575693
0.3410,-0.0004,0.0000,0.0100,577386
0.3420,-0.0004,0.0000,0.0100,579078
0.3430,-0.0004,0.0000,0.0100,580769
0.3440,-0.0002,0.0000,0.0100,582462
0.3450,-0.0004,0.0000,0.0100,584154
0.3460,-0.0004,0.0000,0.0100,585845
0.3470,-0.0005,0.0000,0.0100,587538
0.3480,-0.0005,0.0000,0.0100,589230
0.3490,-0.0003,0.0000,0.0100,590922
0.3500,-0.0004,0.0000,0.0100,592626
0.3510,-0.0001,0.0000,0.0100,594318
0.3520,-0.0002,0.0000,0.0100,596009
0.3530,-0.0005,0.0000,0.0100,597726
0.3540,-0.0002,0.0000,0.0100,599417
0.3550,-0.0001,0.0000,0.0100,601110
0.3560,-0.0005,0.0000,0.0100,602802
0.3570,-0.0003,0.0000,0.0100,604493
0.3580,-0.0005,0.0000,0.0100,606186
0.3590,-0.0002,0.0000,0.0100,607878
0.3600,-0.0004,0.0000,0.0100,609569
0.3610,-0.0003,0.0000,0.0100,611262
0.3620,-0.0003,0.0000,0.0100,612954
0.3630,-0.0004,0.0000,0.0100,614645
0.3640,-0.0003,0.0000,0.0100,616350
0.3650,-0.0003,0.0000,0.0100,618042
0.3660,-0.0005,0.0000,0.0100,619734
0.3670,-0.0003,0.0000,0.0100,621426
0.3680,-0.0004,0.0000,0.0100,623118
0.3690,-0.0004,0.0000,0.0100,624809
0.3700,-0.0002,0.0000,0.0100,626502
0.3710,-0.0004,0.0000,0.0100,628194
0.3720,-0.0003,0.0000,0.0100,629885
0.3730,-0.0003,0.0000,0.0100,631578
0.3740,-0.0003,0.0000,0.0100,633270
0.3750,-0.0002,0.0000,0.0100,634961
0.3760,-0.0003,0.0000,0.0100,636654
0.3770,-0.0005,0.0000,0.0100,638346
0.3780,-0.0002,0.0000,0.0100,640050
0.3790,-0.0003,0.0000,0.0100,641741
0.3800,-0.0003,0.0000,0.0100,643434
